"WHIPSNADE PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1157/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.47,2.40,2.14,1.96,1.20,4.36,4.94,3.10,5.76,2.90,,
February,1.95,0.84,2.59,0.48,2.91,3.21,4.16,0.73,1.03,2.14,,
March,0.17,2.67,2.72,2.73,0.70,1.34,3.54,0.42,2.02,2.89,,
April,3.94,2.11,1.12,1.70,3.61,2.09,3.54,0.19,2.83,1.98,,
May,3.11,5.27,2.13,0.77,2.13,0.71,4.25,2.10,1.93,1.78,,
June,1.49,0.22,1.15,0.94,3.03,3.80,2.10,0.82,2.41,1.65,,
July,4.74,4.32,1.24,0.73,2.05,5.44,1.44,1.54,2.28,3.09,,
August,4.62,3.37,0.81,2.22,1.85,0.53,1.19,2.06,3.03,0.08,,
September,2.35,3.00,2.27,1.86,2.75,3.95,2.35,1.72,0.75,0.80,,
October,0.62,5.21,2.33,1.95,3.65,1.53,3.26,3.24,3.74,3.32,,
November,2.82,1.66,1.73,2.23,5.60,4.10,1.75,3.21,4.54,8.63,,
December,1.10,0.74,0.42,5.59,3.06,2.14,3.57,3.72,1.89,1.70,,
Total,28.38,31.81,20.65,23.16,32.54,33.20,36.09,22.85,32.21,30.96,,
Calc annual,28.38,31.81,20.65,23.16,32.54,33.20,36.09,22.85,32.21,30.96,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
