"BREAMORE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,629,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.58,2.60,2.55,,,,,,,,,
February,2.59,0.13,4.63,,,,,,,,,
March,0.88,1.96,3.96,,,,,,,,,
April,2.65,4.44,1.66,,,,,,,,,
May,2.62,4.57,1.62,,,,,,,,,
June,2.79,2.29,1.56,,,,,,,,,
July,4.18,2.26,1.70,,,,,,,,,
August,5.32,1.37,0.56,,,,,,,,,
September,1.68,2.35,2.38,,,,,,,,,
October,0.75,5.57,0.79,,,,,,,,,
November,5.50,1.24,1.16,,,,,,,,,
December,0.83,2.65,0.98,,,,,,,,,
Total,32.37,31.43,23.55,,,,,,,,,
Calc annual,32.37,31.43,23.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
