"ECCLES (CAVENDISH GROVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2831/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.41,1.91,4.17,2.97,4.22,,,,
February,,,,0.43,3.29,1.75,4.93,1.30,,,,
March,,,,2.34,1.06,1.55,1.25,1.08,,,,
April,,,,1.88,2.69,1.08,2.50,0.38,,,,
May,,,,2.26,0.89,0.74,2.33,3.63,,,,
June,,,,2.07,3.82,3.22,1.47,,,,,
July,,,,1.90,1.12,3.53,2.01,,,,,
August,,,,2.32,1.60,1.91,2.09,,,,,
September,,,,2.94,6.29,5.09,1.13,,,,,
October,,,,4.68,5.64,3.65,1.54,,,,,
November,,,,1.80,4.77,4.15,2.05,,,,,
December,,,,4.97,4.38,3.08,2.24,,,,,
Total,,,,30.00,37.46,33.92,26.51,,,,,
Calc annual,0.00,0.00,0.00,30.00,37.46,33.92,26.51,10.61,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
