"BOURNEMOUTH (VALE VIEW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,614,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.30,3.13,2.25,2.42,0.86,5.49,5.84,3.40,6.10,4.04,,
February,2.18,0.08,3.76,0.04,3.21,2.97,6.09,0.76,1.60,4.07,,
March,1.39,1.81,3.11,2.95,0.93,3.28,3.78,0.27,1.29,3.07,,
April,2.76,2.76,1.40,1.74,3.47,1.52,2.28,0.00,2.12,1.18,,
May,3.15,3.24,1.62,0.79,1.07,0.65,3.64,1.54,1.01,0.96,,
June,2.71,2.35,1.69,1.04,3.69,1.58,0.29,0.92,2.09,0.20,,
July,4.01,3.90,1.65,0.12,0.56,3.66,2.55,1.92,4.56,3.76,,
August,3.30,0.82,1.27,3.55,2.88,0.19,2.23,1.72,3.45,0.05,,
September,1.42,3.32,2.85,1.69,3.70,3.25,2.46,1.49,2.61,1.71,,
October,0.57,6.01,1.61,1.48,5.73,1.32,5.88,3.62,5.83,4.81,,
November,4.79,2.11,0.93,2.40,7.61,3.34,1.49,5.07,5.86,8.15,,
December,1.18,1.23,1.13,8.43,4.68,4.33,4.45,3.85,1.90,2.81,,
Total,29.76,30.76,23.27,26.65,38.39,31.58,40.98,24.56,38.42,34.81,,
Calc annual,29.76,30.76,23.27,26.65,38.39,31.58,40.98,24.56,38.42,34.81,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
