"WEARDALE W.W. (TUNSTALL RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3540,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.63,2.33,1.50,2.70,2.01,5.97,3.60,3.78,4.98,2.79,,
February,2.41,1.56,5.32,0.34,4.77,3.51,4.01,1.52,1.63,1.88,,
March,2.09,2.52,1.49,4.80,1.04,2.74,3.36,0.35,4.74,2.61,,
April,4.48,2.73,1.47,5.06,3.11,1.82,2.98,0.02,1.50,1.74,,
May,3.55,5.31,2.82,2.28,1.14,1.88,2.78,2.96,1.62,1.61,,
June,4.02,1.05,3.08,2.87,3.17,3.79,0.44,3.09,2.64,1.40,,
July,3.81,3.77,2.30,3.11,0.84,3.22,1.94,3.14,4.52,5.68,,
August,3.85,2.06,1.07,2.95,1.40,1.39,2.30,2.62,5.46,0.81,,
September,3.31,2.90,2.37,1.59,5.79,4.07,2.05,1.94,1.50,1.42,,
October,1.57,5.52,4.42,4.53,5.00,1.88,2.44,5.16,7.53,5.24,,
November,3.59,1.59,4.19,3.67,5.55,3.45,1.69,3.38,3.39,4.76,,
December,1.31,1.90,1.58,5.23,1.92,3.08,4.49,4.66,1.76,2.56,,
Total,36.62,33.24,31.61,39.13,35.74,36.80,32.08,32.62,41.27,32.50,,
Calc annual,36.62,33.24,31.61,39.13,35.74,36.80,32.08,32.62,41.27,32.50,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
