"WAKEFIELD (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3232,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.43,1.43,1.71,,1.04,2.43,3.17,2.29,3.72,2.13,,
February,2.06,0.25,4.50,,1.85,2.66,3.73,0.75,1.33,2.43,,
March,0.10,1.29,2.01,,0.70,1.36,2.11,0.20,1.77,1.88,,
April,3.10,1.75,1.37,1.98,4.39,1.17,2.69,0.06,1.13,1.86,,
May,2.40,5.03,2.67,0.79,0.95,1.45,2.83,2.77,2.45,0.40,,
June,4.66,0.26,0.86,1.56,1.89,3.99,1.63,1.20,1.68,0.67,,
July,3.90,2.12,0.78,2.09,0.69,3.68,2.54,2.82,6.09,3.74,,
August,4.28,1.29,0.28,0.91,1.89,1.49,0.35,3.44,0.87,0.30,,
September,3.29,1.11,1.51,1.80,3.75,2.05,1.30,4.64,0.29,1.76,,
October,0.90,2.66,3.93,1.57,4.55,2.01,2.64,2.95,2.37,3.32,,
November,3.15,1.31,1.92,2.12,4.86,2.79,1.99,3.19,3.18,4.66,,
December,0.45,0.65,0.21,4.06,2.17,1.16,1.96,3.00,1.46,2.64,,
Total,29.72,19.15,21.75,,28.73,26.24,26.94,27.31,26.34,25.79,,
Calc annual,29.72,19.15,21.75,16.88,28.73,26.24,26.94,27.31,26.34,25.79,,
Difference,0.00,0.00,0.00,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,,
