"GLEN FINLAS RESERVOIR NO. 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5328,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,6.56,11.66,7.53,11.44,4.78,4.95,9.31,,,,,
February,6.66,0.02,6.42,1.48,9.60,3.40,6.90,,,,,
March,1.24,4.59,3.59,2.91,3.17,4.72,1.89,,,,,
April,2.97,6.18,4.32,3.42,4.23,2.78,2.90,,,,,
May,7.63,3.94,3.58,5.67,0.78,1.97,2.71,,,,,
June,8.96,2.33,3.96,3.47,6.05,4.06,6.58,,,,,
July,6.53,6.70,7.48,3.91,3.85,7.63,8.59,,,,,
August,3.43,4.28,7.50,6.39,5.00,6.94,6.22,,,,,
September,2.16,6.96,1.15,9.25,10.71,5.89,6.79,,,,,
October,8.46,10.47,4.50,11.77,14.08,8.38,3.86,,,,,
November,10.05,8.45,3.91,3.05,5.52,5.52,0.91,,,,,
December,7.56,11.53,2.27,9.67,4.54,9.99,3.80,,,,,
Total,72.21,77.11,56.21,72.43,72.31,66.23,60.46,,,,,
Calc annual,72.21,77.11,56.21,72.43,72.31,66.23,60.46,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
