"KETTERING (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1125,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.33,1.22,1.35,1.35,0.91,3.84,3.15,2.57,5.02,2.54,,
February,2.59,0.36,1.91,0.35,2.13,1.97,3.09,0.86,0.94,2.30,,
March,0.13,1.35,2.72,1.30,0.71,1.46,2.85,0.18,1.85,1.93,,
April,3.35,3.15,0.64,1.39,3.21,1.87,2.89,0.04,2.13,2.16,,
May,2.53,3.83,1.21,0.62,1.15,1.05,4.37,1.67,0.77,1.54,,
June,1.60,0.48,1.61,0.51,3.15,4.25,1.92,1.19,1.58,0.88,,
July,2.72,3.10,1.52,1.95,0.73,6.54,1.96,1.58,2.46,3.32,,
August,4.26,1.96,0.74,1.20,1.36,0.56,1.63,3.54,4.39,0.12,,
September,2.71,2.36,1.78,1.67,2.95,1.58,1.41,1.47,1.11,0.83,,
October,0.40,3.09,1.86,1.08,3.15,1.82,2.98,2.40,4.60,2.86,,
November,2.38,1.79,1.94,1.99,3.88,2.47,1.59,2.80,3.53,6.11,,
December,1.04,0.58,0.45,4.05,2.98,1.66,2.20,3.44,1.77,1.84,,
Total,25.04,23.27,17.73,17.46,26.31,29.07,30.04,21.74,30.15,26.43,,
Calc annual,25.04,23.27,17.73,17.46,26.31,29.07,30.04,21.74,30.15,26.43,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
