"FORDINGBRIDGE (DOCKENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,627,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.48,2.70,2.92,2.87,0.64,6.09,6.44,3.43,6.28,3.15,,
February,2.34,0.09,4.84,0.12,4.05,3.07,5.95,0.81,1.70,3.88,,
March,1.11,1.62,3.56,3.36,1.30,3.21,3.78,0.27,1.17,2.67,,
April,2.47,3.24,1.59,2.33,3.77,1.86,2.23,0.00,2.00,0.85,,
May,3.02,4.70,2.16,0.87,1.03,1.44,2.82,1.71,1.32,0.71,,
June,3.38,2.26,2.94,0.97,4.25,2.91,0.90,0.71,2.28,0.29,,
July,3.69,3.03,1.88,0.80,0.65,4.33,1.37,2.49,5.83,2.65,,
August,4.75,0.97,1.44,4.13,3.49,0.25,1.13,1.75,2.18,,,
September,1.76,3.87,2.33,2.57,3.70,4.30,2.58,1.31,2.17,1.64,,
October,0.65,5.46,2.06,1.51,6.64,1.80,3.89,3.05,6.01,4.48,,
November,5.11,2.21,0.86,2.70,7.77,3.53,1.80,6.02,6.62,8.15,,
December,0.77,1.50,1.08,9.41,4.87,3.78,4.02,4.47,1.82,2.83,,
Total,31.53,31.65,27.66,31.64,42.16,36.57,36.91,26.02,39.38,31.30,,
Calc annual,31.53,31.65,27.66,31.64,42.16,36.57,36.91,26.02,39.38,31.30,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
