"BANGOR (CHORLTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6206,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.78,,,,,,,,,,,
February,2.37,,,,,,,,,,,
March,1.27,,,,,,,,,,,
April,,,,,,,,,,,,
May,-999.00,,,,,,,,,,,
June,3.47,,,,,,,,,,,
July,2.58,,,,,,,,,,,
August,,,,,,,,,,,,
September,-999.00,,,,,,,,,,,
October,1.40,,,,,,,,,,,
November,6.69,,,,,,,,,,,
December,2.56,,,,,,,,,,,
Total,33.06,,,,,,,,,,,
Calc annual,23.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,9.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
