"GLENLEVEN (BLACKWATER HOUSE ) NO. 4",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5403,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.78,24.49,13.10,18.30,7.73,4.80,16.72,20.99,6.47,1.00,,
February,8.83,0.18,6.25,4.03,15.64,4.45,,12.87,14.01,3.41,,
March,1.33,4.36,5.33,5.93,6.36,4.00,9.81,18.00,7.36,8.20,,
April,4.61,7.69,6.46,7.74,3.94,3.14,2.73,2.21,5.16,6.11,,
May,7.16,4.54,3.29,6.22,1.02,2.63,3.94,5.03,1.78,2.05,,
June,7.38,2.59,3.42,1.87,6.94,2.24,5.11,10.15,4.00,1.93,,
July,7.68,8.35,5.41,3.80,4.79,6.70,6.65,6.23,8.39,5.63,,
August,2.62,5.47,7.50,7.50,6.02,5.01,4.86,5.55,3.59,5.38,,
September,2.29,6.92,2.60,11.76,14.89,4.97,7.50,6.76,3.29,4.89,,
October,8.76,11.09,8.29,15.96,19.51,12.96,2.56,16.66,3.41,10.02,,
November,12.73,12.43,3.51,2.46,9.77,6.78,1.43,19.33,13.99,11.32,,
December,11.41,16.19,1.64,10.47,5.09,20.31,3.36,10.84,6.47,13.79,,
Total,84.58,104.30,66.80,96.04,101.70,77.99,64.67,134.62,77.92,73.73,,
Calc annual,84.58,104.30,66.80,96.04,101.70,77.99,64.67,134.62,77.92,73.73,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
