"NORTHWICH (LOSTOCK GRALAM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2779,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.18,2.80,1.50,1.87,1.90,3.83,2.98,3.61,4.48,2.03,,
February,2.99,0.13,2.53,0.22,2.81,1.94,4.93,0.97,2.19,2.01,,
March,0.51,1.60,2.19,1.90,1.08,1.24,1.39,0.72,1.58,2.28,,
April,2.74,3.06,1.02,1.72,2.60,1.60,3.32,0.21,1.61,1.81,,
May,2.89,4.50,1.48,1.42,1.10,1.16,2.21,2.81,1.25,1.09,,
June,5.61,0.63,2.13,2.08,4.01,2.53,1.07,2.50,2.96,1.13,,
July,2.78,2.95,1.64,1.47,0.77,3.57,1.97,3.10,5.74,4.17,,
August,6.51,1.55,0.94,2.66,1.29,1.50,2.68,3.51,2.17,0.76,,
September,3.65,2.54,0.81,2.00,4.75,4.43,1.50,1.13,0.78,3.21,,
October,1.47,6.22,3.97,3.24,4.28,2.06,1.77,3.97,2.47,3.49,,
November,4.71,2.62,1.01,1.71,4.39,2.97,1.88,3.64,4.15,6.16,,
December,1.38,0.96,0.36,4.45,3.30,3.35,2.39,3.34,1.79,2.97,,
Total,38.42,29.56,19.58,24.74,32.28,30.18,28.09,29.51,31.17,31.11,,
Calc annual,38.42,29.56,19.58,24.74,32.28,30.18,28.09,29.51,31.17,31.11,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
