"PUTTENHAM (BERTHORPE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,201,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.24,2.85,2.22,2.23,0.86,5.67,6.50,3.04,5.37,2.53,,
February,1.46,0.44,4.78,0.07,3.87,2.17,4.80,0.58,1.49,2.49,,
March,0.41,1.58,3.33,2.70,0.40,2.41,4.22,0.22,1.22,3.36,,
April,2.83,2.56,0.95,2.16,3.51,1.87,2.50,0.14,2.89,2.66,,
May,2.80,4.65,2.64,0.64,1.65,0.71,2.55,1.32,2.24,1.27,,
June,1.62,1.34,3.29,1.63,3.43,3.49,1.83,0.58,1.30,0.93,,
July,3.21,2.44,2.13,2.36,1.01,3.71,0.77,2.16,3.28,3.12,,
August,2.95,0.75,1.04,2.24,3.70,1.87,1.12,1.76,2.31,0.08,,
September,1.64,2.48,2.68,1.65,4.47,3.00,2.45,1.88,0.82,1.85,,
October,0.48,4.76,1.92,1.71,3.74,2.00,3.78,3.04,5.10,3.87,,
November,2.81,1.07,0.86,3.28,6.16,3.55,1.88,4.44,5.20,7.15,,
December,0.40,0.54,0.44,7.12,3.65,3.20,4.44,3.77,1.06,1.44,,
Total,21.85,25.46,26.28,27.79,36.45,33.65,36.84,22.93,32.28,30.75,,
Calc annual,21.85,25.46,26.28,27.79,36.45,33.65,36.84,22.93,32.28,30.75,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
