"DONCASTER (SANDALL WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3171/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,3.00,1.57,3.79,1.60,,
February,,,,,,,2.42,1.03,0.75,1.79,,
March,,,,,,,1.82,0.27,1.61,1.55,,
April,,,,,,,2.98,0.09,1.28,1.72,,
May,,,,,,,3.12,2.71,1.68,0.52,,
June,,,,,,,3.35,1.86,1.78,0.65,,
July,,,,,,,2.64,2.52,3.05,4.79,,
August,,,,,,,0.08,2.08,1.55,0.54,,
September,,,,,,,1.12,1.57,1.38,0.79,,
October,,,,,,,3.00,2.51,2.55,3.43,,
November,,,,,,,1.33,1.99,3.42,4.43,,
December,,,,,,,3.58,2.98,2.05,2.26,,
Total,,,,,,,28.44,21.18,24.89,24.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.44,21.18,24.89,24.07,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
