"FORT AUGUSTUS PUBLIC SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5702/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.61,11.50,8.64,10.57,4.77,1.71,8.48,8.56,4.35,0.79,,
February,5.54,0.46,4.41,2.27,8.34,2.23,4.36,5.19,6.82,1.43,,
March,0.84,2.69,1.43,5.10,3.32,1.96,1.89,7.03,4.40,2.63,,
April,2.71,5.04,4.13,5.59,2.71,1.81,0.44,1.41,2.45,2.78,,
May,4.56,4.53,0.88,3.72,1.11,1.75,1.68,2.67,0.97,1.48,,
June,3.57,0.44,1.46,1.37,3.66,0.97,1.91,4.48,1.86,1.09,,
July,3.90,5.46,3.16,3.75,1.75,4.62,3.16,4.81,5.49,6.93,,
August,2.24,2.40,4.03,2.42,4.33,2.66,3.18,3.03,1.24,2.10,,
September,1.58,6.34,1.00,4.06,6.72,2.76,4.34,3.54,1.44,2.09,,
October,5.95,8.26,6.85,6.61,9.38,6.72,2.67,9.30,1.57,4.83,,
November,4.98,8.84,2.16,1.73,4.40,3.71,0.58,9.49,6.72,6.87,,
December,6.32,8.17,1.07,4.75,1.47,9.04,1.30,4.93,2.10,5.89,,
Total,47.80,64.13,39.22,51.94,51.96,39.94,33.99,64.44,39.41,38.91,,
Calc annual,47.80,64.13,39.22,51.94,51.96,39.94,33.99,64.44,39.41,38.91,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
