"SIDMOUTH (SALCOMBE HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1804/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.21,,
February,,,,,,,,,,3.67,,
March,,,,,,,,,,2.43,,
April,,,,,,,,,,2.34,,
May,,,,,,,,,,1.84,,
June,,,,,,,,,,0.68,,
July,,,,,,,,,5.17,2.01,,
August,,,,,,,,,2.42,0.06,,
September,,,,,,,,,1.16,1.57,,
October,,,,,,,,,5.04,3.21,,
November,,,,,,,,,4.95,5.92,,
December,,,,,,,,,2.43,3.00,,
Total,,,,,,,,,,28.94,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.17,28.94,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
