"STORNOWAY LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5795,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,10.78,5.99,6.17,5.67,3.02,4.92,7.33,4.03,1.59,,
February,,0.46,2.57,2.54,5.19,2.37,3.87,3.34,5.28,2.02,,
March,,2.82,2.23,2.63,3.97,2.11,1.61,4.17,4.03,2.76,,
April,,3.57,3.26,4.91,2.09,2.01,1.59,0.73,2.43,4.54,,
May,,1.36,1.32,2.07,1.77,0.77,2.55,2.14,1.04,1.64,,
June,,1.26,1.70,1.90,2.51,0.79,3.49,3.93,1.27,1.74,,
July,,4.29,2.41,4.95,2.24,3.09,1.31,2.32,5.01,4.80,,
August,,0.47,5.99,4.53,3.51,2.88,3.36,4.28,2.24,3.98,,
September,,3.90,0.80,5.32,7.05,4.09,4.11,3.76,2.38,3.51,,
October,,5.61,4.66,7.11,8.54,6.02,2.00,8.64,2.65,4.89,,
November,,4.10,1.73,2.40,3.41,4.28,2.22,5.57,5.33,5.42,,
December,,4.18,1.54,4.03,3.27,9.05,2.13,4.07,2.30,4.95,,
Total,,42.80,34.20,48.56,49.22,40.48,33.16,50.28,37.99,41.84,,
Calc annual,0.00,42.80,34.20,48.56,49.22,40.48,33.16,50.28,37.99,41.84,,
Difference,NaN,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
