"HINCKLEY (BOWLING GREEN ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2497/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,1.00,3.09,3.78,3.26,5.66,2.98,,
February,,,,,2.50,2.54,3.32,0.66,1.26,3.10,,
March,,,,,0.69,1.93,3.03,0.29,1.73,2.05,,
April,,,,,3.36,1.99,3.31,0.06,1.87,2.38,,
May,,,,,1.46,1.45,2.57,1.48,1.44,1.40,,
June,,,,,3.62,4.17,0.64,1.41,1.57,1.88,,
July,,,,,0.72,6.16,3.04,3.04,5.19,3.02,,
August,,,,,1.64,0.87,0.79,2.41,3.77,0.26,,
September,,,,,4.19,2.83,1.24,1.71,1.14,0.73,,
October,,,,,3.22,1.37,2.42,2.65,4.43,4.03,,
November,,,,1.81,5.19,2.27,1.40,2.80,4.06,5.88,,
December,,,,3.96,3.68,2.15,1.85,4.05,1.41,1.98,,
Total,,,,,31.27,30.82,27.39,23.82,33.53,29.69,,
Calc annual,0.00,0.00,0.00,5.77,31.27,30.82,27.39,23.82,33.53,29.69,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
