"ENDRICK LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5357/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.15,6.67,5.27,6.84,1.69,5.59,4.01,7.95,3.70,,,
February,3.17,0.07,2.55,0.30,4.02,1.71,4.21,1.98,5.73,,,
March,1.29,2.34,2.46,2.93,1.32,2.55,2.15,2.78,3.15,,,
April,1.55,4.77,1.46,3.98,3.49,1.27,1.67,0.45,2.03,,,
May,4.38,3.87,2.33,1.89,0.28,1.08,2.47,4.20,1.37,,,
June,6.22,1.40,0.83,1.97,5.20,1.76,1.79,4.73,2.10,,,
July,4.83,2.82,3.53,3.18,0.63,3.74,2.97,3.72,4.70,,,
August,2.07,1.26,1.91,4.01,2.12,2.32,3.76,2.46,1.31,,,
September,1.20,3.13,1.00,5.41,6.48,4.45,3.69,3.93,2.10,,,
October,2.80,5.69,3.86,6.38,8.76,4.56,4.37,8.25,2.16,,,
November,8.79,2.99,2.18,0.70,3.83,5.18,0.58,7.50,7.71,,,
December,3.21,8.66,0.65,5.05,2.88,6.71,2.34,3.43,1.91,,,
Total,43.66,43.67,28.03,42.64,40.70,40.92,34.01,51.38,37.97,,,
Calc annual,43.66,43.67,28.03,42.64,40.70,40.92,34.01,51.38,37.97,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,,
