"HALIFAX W.W. (OVENDEN MOOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3256,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.31,5.40,2.76,3.90,2.64,4.91,5.45,6.97,6.54,2.42,,
February,5.34,0.30,5.83,0.61,7.65,3.49,6.42,2.33,5.25,2.88,,
March,0.33,2.79,2.59,3.48,2.37,3.03,3.63,2.02,3.47,4.08,,
April,4.31,4.41,2.40,3.16,5.38,1.91,3.33,0.64,2.02,4.28,,
May,4.24,5.25,3.30,2.87,0.82,1.66,3.64,4.74,1.59,1.57,,
June,6.68,0.78,2.41,2.71,4.42,5.24,2.88,4.67,3.27,0.73,,
July,4.46,4.19,2.70,2.78,2.23,4.93,3.32,4.77,7.21,3.97,,
August,5.41,1.90,2.05,3.73,1.74,3.71,2.07,5.79,4.52,2.08,,
September,4.57,5.33,2.53,2.88,7.23,6.02,1.92,2.82,2.29,4.79,,
October,2.76,7.69,5.77,5.55,10.82,5.48,3.25,7.81,3.73,5.63,,
November,9.09,3.69,3.03,2.88,7.61,7.22,2.24,6.74,8.06,8.48,,
December,2.70,2.05,0.74,6.50,4.19,5.26,2.90,4.05,2.95,3.75,,
Total,55.20,43.78,36.11,41.05,57.10,52.86,41.05,53.35,50.90,44.66,,
Calc annual,55.20,43.78,36.11,41.05,57.10,52.86,41.05,53.35,50.90,44.66,,
Difference,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
