"KINCARDINE (TULLIALLAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5471,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.76,4.29,3.49,4.33,1.08,4.34,3.23,5.80,4.79,1.45,,
February,3.56,0.00,2.82,0.20,2.75,2.32,4.03,0.97,3.61,1.07,,
March,1.67,2.71,1.13,3.24,1.10,2.41,2.24,1.18,2.35,2.95,,
April,1.53,3.36,1.04,3.87,2.51,1.13,1.42,0.35,1.60,2.53,,
May,3.39,3.29,1.77,1.74,0.31,0.79,2.16,3.61,1.42,1.75,,
June,8.00,0.96,1.42,2.30,2.95,1.44,1.92,3.80,1.61,0.60,,
July,5.23,2.89,3.51,3.26,1.18,3.38,4.53,2.87,4.40,5.00,,
August,3.10,0.74,1.04,2.97,1.96,2.09,3.90,2.40,0.93,1.07,,
September,2.18,2.80,1.24,3.07,4.26,4.84,1.76,2.93,1.61,2.07,,
October,0.87,5.03,2.61,3.41,6.92,2.88,3.65,5.46,2.40,2.95,,
November,7.20,2.00,1.79,0.67,3.07,2.57,0.35,5.46,5.12,3.58,,
December,1.82,6.45,1.12,3.88,1.98,4.10,2.50,2.21,1.41,2.63,,
Total,41.31,34.52,22.98,32.94,30.07,32.29,31.69,37.04,31.25,27.65,,
Calc annual,41.31,34.52,22.98,32.94,30.07,32.29,31.69,37.04,31.25,27.65,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
