"REIGATE (WRAY PARK ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,120,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.33,3.10,2.39,2.37,1.38,5.71,5.78,3.61,5.71,2.60,,
February,2.22,0.54,2.79,0.34,3.82,1.98,4.79,0.89,1.67,2.59,,
March,0.34,1.48,3.93,2.66,0.63,1.79,3.64,0.37,1.66,3.28,,
April,5.02,2.37,0.69,2.65,3.62,2.02,3.46,0.11,2.99,2.54,,
May,3.12,4.43,2.29,0.58,1.97,0.55,2.41,1.91,1.58,1.71,,
June,1.56,1.68,1.81,0.82,4.90,3.61,1.95,0.65,1.36,0.27,,
July,2.99,2.43,1.70,2.20,0.83,4.28,1.37,2.09,2.53,2.53,,
August,5.05,0.74,0.85,2.04,3.97,0.59,1.50,2.42,3.03,0.09,,
September,2.09,2.04,2.83,1.79,4.28,2.06,1.99,2.59,2.03,1.82,,
October,0.62,6.82,2.33,2.46,4.08,2.05,3.32,3.46,6.71,3.35,,
November,3.64,1.41,1.04,3.17,5.92,4.68,2.11,4.29,5.58,8.35,,
December,0.85,0.67,0.61,8.08,4.26,3.72,4.22,4.01,1.85,1.83,,
Total,29.83,27.71,23.26,29.16,39.66,33.04,36.54,26.40,36.70,30.96,,
Calc annual,29.83,27.71,23.26,29.16,39.66,33.04,36.54,26.40,36.70,30.96,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
