"SAVERNAKE FOREST (LEIGH HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1528/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,3.50,,,,
February,,,,,,,,0.80,,,,
March,,,,,,,,0.19,,,,
April,,,,,,,,0.10,,,,
May,,,,,,,,1.56,,,,
June,,,,,,,,0.89,,,,
July,,,,,,,,2.05,,,,
August,,,,,,,,2.49,,,,
September,,,,,,,,1.68,,,,
October,,,,,,,,4.24,,,,
November,,,,,,,,4.10,,,,
December,,,,,,,,4.41,,,,
Total,,,,,,,,26.01,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.01,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
