"LEIGH (BRICK HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1273/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.12,3.25,1.78,,
February,,,,,,,,0.50,1.01,1.40,,
March,,,,,,,,0.41,1.42,2.49,,
April,,,,,,,,0.46,1.97,1.43,,
May,,,,,,,,2.49,1.85,0.91,,
June,,,,,,,,0.52,1.31,0.50,,
July,,,,,,,,1.14,1.02,3.44,,
August,,,,,,,,2.70,3.61,0.70,,
September,,,,,,,,1.63,0.92,1.01,,
October,,,,,,,,2.11,8.15,2.06,,
November,,,,,,,,1.48,3.56,5.88,,
December,,,,,,,,2.41,1.20,1.27,,
Total,,,,,,,,17.97,29.27,22.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.97,29.27,22.87,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
