"NUNEATON PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2487/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.01,1.31,1.71,,-999.00,,,,,,,
February,2.06,0.35,2.81,,-999.00,,,,,,,
March,0.03,1.50,2.43,,-999.00,,,,,,,
April,2.83,2.55,0.88,,-999.00,,,,,,,
May,2.95,6.06,1.41,,-999.00,,,,,,,
June,2.28,0.96,1.83,,-999.00,,,,,,,
July,3.44,3.55,1.59,,-999.00,,,,,,,
August,3.82,1.73,0.70,,-999.00,,,,,,,
September,2.30,2.26,1.24,,-999.00,,,,,,,
October,0.54,2.73,1.68,,-999.00,,,,,,,
November,2.24,1.82,1.13,,-999.00,,,,,,,
December,0.68,0.58,0.28,,-999.00,,,,,,,
Total,24.18,25.40,17.69,,-999.00,,,,,,,
Calc annual,24.18,25.40,17.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,NaN,-999.00,NaN,NaN,NaN,NaN,NaN,,
