"TEMPLETONBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5229/8,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.70,6.85,3.95,5.05,2.44,4.80,4.29,6.32,3.85,2.63,,
February,4.12,0.05,3.92,0.65,5.31,1.92,5.14,1.87,5.24,1.65,,
March,1.05,2.80,2.70,2.14,2.59,2.48,0.97,3.93,3.63,4.99,,
April,2.08,3.28,2.57,3.57,2.93,1.19,1.77,0.74,2.56,2.24,,
May,2.80,2.87,2.05,3.62,0.78,1.59,1.65,4.02,0.87,0.69,,
June,5.96,1.51,2.15,2.17,4.79,2.07,3.22,5.04,2.02,0.87,,
July,4.37,4.34,4.21,2.98,2.26,6.62,5.22,5.13,4.29,4.53,,
August,1.41,2.42,3.99,3.93,2.00,4.65,3.44,3.14,2.16,3.09,,
September,1.33,5.00,1.18,4.96,6.45,4.19,2.86,4.26,2.38,5.27,,
October,3.53,6.26,2.86,7.35,8.56,5.50,2.77,10.57,1.48,4.37,,
November,6.64,3.89,1.89,1.14,4.76,3.93,0.75,6.51,8.06,4.95,,
December,4.69,7.51,1.66,5.52,3.07,6.54,2.82,2.56,3.03,6.13,,
Total,42.68,46.78,33.13,43.08,45.94,45.48,34.90,54.09,39.57,41.41,,
Calc annual,42.68,46.78,33.13,43.08,45.94,45.48,34.90,54.09,39.57,41.41,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
