"CATFORD HILL (EXBURY RD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,18/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.90,3.84,2.93,2.07,3.84,2.47,,
February,,,,,2.57,1.59,3.64,0.64,1.09,1.49,,
March,,,,,0.47,1.08,2.99,0.41,1.14,3.26,,
April,,,,,2.96,1.48,2.12,0.13,2.47,2.21,,
May,,,,,1.45,0.37,3.05,1.33,1.76,0.87,,
June,,,,,3.56,3.01,1.73,0.51,1.04,0.46,,
July,,,,,0.54,2.99,1.01,1.27,2.46,3.55,,
August,,,,,2.11,0.54,0.75,2.64,2.82,0.18,,
September,,,,,2.87,3.01,1.73,3.23,1.34,1.40,,
October,,,,,3.33,2.12,2.37,2.13,5.25,1.85,,
November,,,,2.16,3.56,2.40,1.14,2.56,3.76,6.06,,
December,,,,4.71,2.87,1.75,3.47,2.91,0.93,1.30,,
Total,,,,,27.19,24.18,26.93,19.83,27.90,25.10,,
Calc annual,0.00,0.00,0.00,6.87,27.19,24.18,26.93,19.83,27.90,25.10,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
