"UPWELL (MARMONT PRIORY LOCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1219,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.16,0.91,1.41,0.81,1.88,2.51,3.34,2.69,3.53,1.52,,
February,1.71,0.38,1.12,0.67,1.45,2.57,2.95,0.37,0.55,1.74,,
March,0.57,1.23,2.20,1.41,0.30,0.68,2.83,0.35,1.56,1.99,,
April,2.32,2.53,1.07,2.31,2.42,2.04,2.84,0.36,1.83,1.42,,
May,3.34,4.81,1.55,0.60,0.77,0.79,4.52,2.09,0.69,1.85,,
June,1.73,0.82,2.07,1.12,2.56,2.97,1.93,0.91,1.87,0.29,,
July,3.01,3.25,0.91,1.53,0.57,6.05,2.35,1.81,4.12,2.99,,
August,3.55,2.53,1.20,1.80,0.72,0.75,4.63,1.19,2.64,0.72,,
September,4.78,2.42,2.26,1.36,3.77,1.54,1.14,2.25,1.27,0.91,,
October,0.55,4.08,2.63,1.81,2.76,2.14,1.72,2.58,4.40,1.79,,
November,2.15,1.17,2.05,1.66,3.39,2.21,1.80,1.87,3.88,6.57,,
December,0.68,0.39,0.48,3.29,2.11,1.53,3.09,2.85,1.70,1.90,,
Total,26.55,24.52,18.95,18.37,22.70,25.78,33.14,19.32,28.04,23.69,,
Calc annual,26.55,24.52,18.95,18.37,22.70,25.78,33.14,19.32,28.04,23.69,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
