"HEANOR (SHARPLOW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2712,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.06,2.55,2.52,,,,,,,,,
February,2.89,0.47,3.41,,,,,,,,,
March,0.36,2.07,2.86,,,,,,,,,
April,3.71,2.72,1.24,,,,,,,,,
May,2.84,6.97,2.06,,,,,,,,,
June,4.69,1.31,2.10,,,,,,,,,
July,4.45,2.94,2.00,,,,,,,,,
August,4.14,2.03,0.75,,,,,,,,,
September,2.76,1.97,0.94,,,,,,,,,
October,0.68,3.20,5.20,,,,,,,,,
November,4.08,1.96,1.50,,,,,,,,,
December,1.53,0.97,0.50,,,,,,,,,
Total,34.19,29.16,25.08,,,,,,,,,
Calc annual,34.19,29.16,25.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
