HOY, GRAEMSAY SOUND, EAST = HIGH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5820,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,2.77,1.37,4.16,3.24,5.61,2.33,5.04,3.54,3.03,2.95,,
February,3.19,3.48,3.68,3.55,1.48,3.26,1.68,2.19,2.41,4.70,,
March,2.55,3.23,6.87,2.01,3.01,2.82,1.30,0.99,3.25,2.44,,
April,1.91,1.45,1.78,1.76,1.08,1.63,1.51,1.99,2.91,2.37,,
May,1.89,2.24,1.76,3.17,2.46,4.58,1.53,1.36,3.08,1.14,,
June,1.62,2.79,2.83,1.17,1.17,1.54,2.11,1.03,0.95,0.61,,
July,3.88,4.19,2.60,2.25,2.06,1.50,2.69,3.28,1.32,1.15,,
August,0.81,2.24,3.47,3.60,1.93,1.83,2.23,2.34,2.84,4.42,,
September,3.71,1.09,3.68,3.58,1.69,3.64,1.70,4.06,1.82,2.71,,
October,4.52,3.83,2.87,4.20,5.04,5.22,2.02,2.63,5.03,3.30,,
November,4.03,2.85,6.00,5.42,4.45,2.58,3.45,4.44,6.04,3.40,,
December,4.41,5.20,5.02,4.12,5.33,4.02,5.57,4.88,2.85,3.80,,
Total,35.29,33.96,44.72,38.07,35.31,34.95,30.83,32.73,35.53,32.99,,
Calc annual,35.29,33.96,44.72,38.07,35.31,34.95,30.83,32.73,35.53,32.99,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
