"MASHAM MOOR (HIGH SAW MINE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3411,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.47,3.60,5.03,3.26,5.00,3.67,3.63,8.66,1.59,1.91,,
February,7.25,2.18,2.07,2.03,4.20,3.07,5.51,2.49,2.34,6.15,,
March,4.42,3.08,1.22,0.41,1.04,1.94,7.23,1.87,1.30,1.77,,
April,2.68,1.81,2.04,2.11,2.10,2.40,5.64,3.00,3.64,2.98,,
May,1.92,2.45,2.89,1.29,3.99,4.14,3.16,1.39,1.29,2.18,,
June,1.02,1.13,2.59,2.36,3.67,2.56,3.66,4.30,0.71,1.28,,
July,1.36,2.55,1.33,2.72,2.60,3.04,1.97,0.97,2.12,3.07,,
August,2.34,2.96,3.80,1.96,4.06,6.65,0.50,4.75,2.69,5.40,,
September,0.26,1.57,4.85,6.36,2.35,6.82,2.30,2.17,2.40,4.71,,
October,4.27,2.67,2.00,4.97,6.64,2.52,0.53,1.19,4.27,1.74,,
November,2.88,1.41,2.31,7.96,1.12,8.41,4.94,1.18,5.24,5.88,,
December,1.68,3.01,2.14,4.07,2.68,3.17,3.28,4.07,5.16,2.06,,
Total,34.55,28.42,32.27,39.50,39.45,48.39,42.35,36.04,32.75,39.13,,
Calc annual,34.55,28.42,32.27,39.50,39.45,48.39,42.35,36.04,32.75,39.13,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
