"PARKSTONE (BALMORAL ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1582/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.71,4.08,8.20,2.52,2.23,4.64,3.12,6.55,0.88,0.81,,
February,3.99,0.45,1.32,0.57,2.24,3.44,2.29,1.39,1.47,6.00,,
March,3.99,3.28,1.07,0.34,1.06,1.44,7.61,1.25,1.59,1.57,,
April,2.25,2.09,1.12,2.03,1.03,3.12,2.74,1.95,1.96,2.69,,
May,2.28,3.84,3.11,0.50,2.42,4.31,1.87,2.29,1.81,2.08,,
June,1.85,0.55,1.16,2.04,2.57,4.02,1.94,2.24,0.53,1.18,,
July,2.72,1.93,2.54,2.86,1.36,1.01,0.97,1.33,0.55,4.89,,
August,3.91,3.56,1.89,2.45,2.67,4.59,0.67,3.74,1.25,2.68,,
September,1.08,3.08,2.20,2.52,2.41,4.90,1.63,2.92,4.38,3.46,,
October,1.08,4.63,4.91,5.90,4.89,1.51,1.78,2.01,8.87,1.07,,
November,2.47,1.75,2.35,7.44,1.07,6.51,2.18,1.84,4.16,6.35,,
December,3.00,4.74,3.49,2.98,5.31,4.11,3.51,5.63,2.00,2.55,,
Total,33.33,33.98,33.36,32.15,29.26,43.60,30.31,33.14,29.45,35.33,,
Calc annual,33.33,33.98,33.36,32.15,29.26,43.60,30.31,33.14,29.45,35.33,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
