"LEICESTER HUMBERSTONE ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.75,0.49,1.97,2.90,1.73,1.51,2.59,2.16,0.95,1.30,,
February,2.38,3.30,1.28,2.85,0.94,2.58,0.35,0.56,1.30,1.71,,
March,0.71,1.24,1.68,0.98,1.27,0.85,2.22,1.40,1.95,3.84,,
April,2.24,1.18,2.16,2.09,1.84,2.17,1.87,1.38,3.91,2.71,,
May,1.41,1.04,2.62,1.91,1.02,2.49,4.48,1.83,1.00,3.57,,
June,4.78,2.17,4.13,3.55,2.25,2.57,1.97,1.48,2.40,1.18,,
July,6.68,1.30,3.54,5.28,2.69,0.12,2.91,0.69,5.25,1.50,,
August,1.70,6.03,1.96,1.01,1.32,3.10,1.99,1.09,2.60,2.67,,
September,5.55,2.29,2.50,4.82,1.99,3.46,1.78,2.56,1.50,1.98,,
October,5.01,2.81,5.40,1.86,1.33,5.09,4.17,1.77,0.40,2.66,,
November,1.39,2.16,2.99,3.33,1.22,3.12,2.13,1.44,2.75,0.73,,
December,2.76,2.79,3.47,1.53,2.13,0.57,3.47,1.32,1.50,1.68,,
Total,35.36,26.80,33.70,32.11,19.73,27.63,29.93,17.68,,25.53,,
Calc annual,35.36,26.80,33.70,32.11,19.73,27.63,29.93,17.68,25.51,25.53,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,NaN,0.00,,
