READING FORBURY GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.21,3.07,,,,,,,,
February,,,1.91,1.49,,,,,,,,
March,,,2.17,1.60,,,,,,,,
April,,,2.22,0.56,,,,,,,,
May,,,2.73,1.14,,,,,,,,
June,,,2.10,1.81,,,,,,,,
July,,,4.52,2.00,,,,,,,,
August,,,2.58,1.86,,,,,,,,
September,,,1.25,2.49,,,,,,,,
October,,,3.62,1.94,,,,,,,,
November,,,2.96,2.29,,,,,,,,
December,,,4.26,0.60,,,,,,,,
Total,,,34.53,20.85,,,,,,,,
Calc annual,0.00,0.00,34.53,20.85,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
