"PENGE (RECREATION GROUND)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,401,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.24,1.84,1.18,1.65,1.11,3.93,3.75,2.45,3.98,2.27,,
February,1.72,0.39,1.74,0.29,2.65,1.57,3.86,0.71,1.21,1.33,,
March,0.56,1.43,2.09,2.05,0.43,1.07,3.16,0.46,1.26,3.42,,
April,4.09,1.98,0.87,2.51,2.63,1.77,2.28,0.21,2.58,1.88,,
May,3.05,4.12,2.41,0.55,1.27,0.43,2.35,1.38,1.97,1.48,,
June,1.80,0.69,1.83,1.20,2.93,2.55,1.85,0.46,1.21,0.73,,
July,3.70,2.96,1.45,2.30,0.96,3.40,0.51,1.61,2.46,2.65,,
August,5.55,1.33,0.64,2.02,2.12,0.36,1.02,2.21,2.98,0.11,,
September,1.41,2.03,2.97,1.11,3.23,2.69,1.51,2.68,1.53,1.56,,
October,0.69,5.52,1.63,1.43,3.40,2.12,2.82,1.85,6.00,2.34,,
November,2.74,0.81,0.87,2.29,4.26,3.18,1.51,2.64,3.84,7.31,,
December,0.63,0.45,0.44,4.91,2.87,2.19,3.83,2.40,0.93,1.18,,
Total,27.18,23.55,18.12,22.31,27.86,25.26,28.45,19.06,29.95,26.26,,
Calc annual,27.18,23.55,18.12,22.31,27.86,25.26,28.45,19.06,29.95,26.26,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
