"BAGTHORPE (ISOLATION HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2609,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.63,,,,,,,,,,,
February,2.05,,,,,,,,,,,
March,2.77,,,,,,,,,,,
April,1.52,,,,,,,,,,,
May,2.22,,,,,,,,,,,
June,0.49,,,,,,,,,,,
July,3.54,,,,,,,,,,,
August,4.22,,,,,,,,,,,
September,0.48,,,,,,,,,,,
October,2.51,,,,,,,,,,,
November,3.13,,,,,,,,,,,
December,0.67,,,,,,,,,,,
Total,27.23,,,,,,,,,,,
Calc annual,27.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
