"DENNY (BUCKIEBURN RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5351,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.49,7.20,4.83,7.21,1.74,6.32,5.85,9.52,6.71,2.36,,
February,4.13,0.06,4.05,0.38,3.92,3.55,7.57,4.50,8.66,2.91,,
March,1.86,2.24,3.66,2.87,1.59,4.56,2.98,5.83,5.20,4.84,,
April,2.16,5.57,2.10,2.68,2.94,1.99,3.22,0.79,3.20,5.19,,
May,4.30,4.22,2.29,1.59,0.32,1.17,2.23,5.93,1.52,1.51,,
June,6.89,1.06,1.18,3.82,6.28,2.49,3.74,7.56,3.58,1.04,,
July,6.92,2.76,3.77,3.10,2.00,4.81,4.26,5.66,5.85,4.83,,
August,2.62,2.07,1.87,3.40,3.39,3.78,3.79,3.75,2.45,2.40,,
September,1.28,4.51,1.27,5.31,9.11,5.57,5.02,6.99,2.02,3.57,,
October,3.85,5.83,3.26,6.76,13.77,6.86,5.13,10.47,3.50,6.53,,
November,8.53,3.22,2.00,0.97,5.64,4.48,0.84,10.87,10.77,7.48,,
December,2.77,9.23,0.76,4.42,3.98,8.40,3.99,5.58,4.22,6.23,,
Total,47.80,47.97,31.04,42.51,54.68,53.98,48.62,77.45,57.68,48.89,,
Calc annual,47.80,47.97,31.04,42.51,54.68,53.98,48.62,77.45,57.68,48.89,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
