"START BAY SLAPTON, HIGHER START HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7441,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.40,1.76,5.16,9.63,1.76,5.55,2.86,,,,,
February,6.11,3.33,4.53,1.44,5.33,7.43,7.78,,,,,
March,1.27,3.49,5.93,5.15,8.05,1.29,,,,,,
April,1.76,1.76,0.16,4.41,1.75,1.56,1.10,,,,,
May,2.59,0.92,2.13,3.12,1.83,4.25,,,,,,
June,1.18,2.17,4.63,0.86,0.96,2.71,,,,,,
July,3.33,0.90,2.56,0.97,3.63,4.61,,,,,,
August,4.54,0.86,8.40,1.23,4.14,1.94,,,,,,
September,0.17,2.23,1.27,2.13,3.99,1.86,,,,,,
October,7.12,6.28,5.32,3.38,3.05,5.69,,,,,,
November,6.43,5.20,3.13,4.81,5.61,3.26,,,,,,
December,7.98,11.10,7.24,3.03,9.89,10.67,,,,,,
Total,47.88,40.00,50.46,40.16,49.99,50.82,,,,,,
Calc annual,47.88,40.00,50.46,40.16,49.99,50.82,11.74,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
