"MANSFIELD (CROW HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2625,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.18,1.66,2.47,2.39,1.87,3.79,4.34,3.02,,,,
February,2.88,0.56,3.92,0.84,2.82,2.72,3.85,0.63,,,,
March,0.24,1.59,2.91,2.83,1.81,1.81,2.33,0.18,,,,
April,4.07,2.69,0.91,2.73,3.19,1.86,2.65,0.11,,,,
May,3.12,7.01,2.27,1.21,0.37,0.67,3.39,3.09,,,,
June,4.78,1.07,1.58,0.84,2.80,3.55,0.62,1.76,,,,
July,4.11,4.60,2.81,2.25,0.41,5.97,2.54,4.25,,,,
August,5.27,1.59,0.43,1.72,2.00,1.06,0.64,1.90,,,,
September,4.26,1.93,1.06,1.71,4.83,2.75,1.62,2.33,,,,
October,0.74,3.32,5.27,1.60,4.16,2.82,3.89,3.38,,,,
November,3.91,1.92,2.13,2.10,6.26,3.56,1.54,3.77,,,,
December,1.41,0.87,0.47,5.18,3.85,2.29,3.31,4.69,,,,
Total,36.97,28.81,26.23,25.40,34.37,32.85,30.72,29.11,,,,
Calc annual,36.97,28.81,26.23,25.40,34.37,32.85,30.72,29.11,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
