HORSHAM RUSPER,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7846,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,4.49,1.01,2.32,,
February,,,,,,,,1.72,1.07,3.57,,
March,,,,,,,,2.37,1.15,0.92,,
April,,,,,,,,3.00,4.08,3.60,,
May,,,,,,,,1.24,2.77,4.11,,
June,,,,,,,,0.66,3.26,5.50,,
July,,,,,,,,,,4.48,,
August,,,,,,,,,,5.50,,
September,,,,,,,,,,3.30,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.48,13.34,33.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
