"ELLISFIELD MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,728/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.75,3.38,1.87,3.28,0.96,7.35,7.22,3.71,6.58,2.64,,
February,2.82,0.19,5.88,0.15,4.89,3.21,6.43,0.99,1.85,3.43,,
March,0.51,1.78,3.90,3.86,1.12,2.59,5.09,0.51,1.70,3.89,,
April,4.16,3.42,1.48,2.69,4.90,3.51,2.41,0.12,3.12,2.61,,
May,3.45,5.41,2.18,1.21,1.89,0.55,3.45,1.78,1.50,0.70,,
June,2.55,0.46,3.17,1.89,4.66,3.80,1.55,1.02,2.61,0.86,,
July,4.33,4.92,2.36,1.28,0.94,4.91,1.46,2.38,5.24,3.87,,
August,4.39,1.61,0.94,3.57,3.08,0.70,2.78,1.79,2.48,0.25,,
September,1.96,3.50,4.36,2.72,6.84,3.06,2.41,1.01,0.94,2.05,,
October,0.91,5.94,2.57,2.07,5.44,2.55,3.25,4.00,6.82,4.83,,
November,4.27,1.34,0.80,2.40,8.21,4.02,2.20,4.53,8.11,8.94,,
December,1.05,1.84,0.49,9.90,5.06,3.60,4.62,4.48,2.24,2.14,,
Total,32.15,33.79,30.00,35.02,47.99,39.85,42.87,26.32,43.19,36.21,,
Calc annual,32.15,33.79,30.00,35.02,47.99,39.85,42.87,26.32,43.19,36.21,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
