"BRIXHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1687/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,2.78,3.39,0.44,6.98,6.43,5.19,6.48,2.88,,
February,,,4.89,0.12,4.18,3.63,7.56,2.40,1.98,4.45,,
March,,,3.83,3.48,1.37,4.31,5.93,0.13,1.36,3.24,,
April,,,1.86,3.53,4.17,3.54,3.53,0.08,2.27,4.06,,
May,,,1.26,1.04,2.69,1.13,3.30,2.48,0.50,1.75,,
June,,,1.66,1.52,4.87,1.16,1.15,0.81,3.72,0.69,,
July,,,2.47,0.37,0.37,5.39,0.80,3.88,6.21,2.56,,
August,,,0.93,2.72,1.87,0.27,1.67,6.48,2.16,,,
September,,,3.46,3.18,4.31,2.66,2.31,2.30,1.06,1.19,,
October,,,1.25,2.48,4.19,1.00,3.21,4.69,6.17,4.26,,
November,,,1.45,2.32,6.35,4.09,3.19,7.37,7.32,8.25,,
December,,,2.88,11.76,5.20,5.42,3.28,4.28,2.10,3.85,,
Total,,,28.72,35.91,40.01,39.58,42.36,40.09,41.33,37.18,,
Calc annual,0.00,0.00,28.72,35.91,40.01,39.58,42.36,40.09,41.33,37.18,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
