"ENNISKILLEN FLORENCE COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.50,2.15,2.82,3.64,8.69,2.57,,,,,,
February,0.70,0.97,2.42,8.83,7.55,0.30,,,,,,
March,2.34,1.85,0.89,1.44,3.19,6.38,,,,,,
April,0.54,2.56,1.11,1.13,6.18,2.46,,,,,,
May,1.51,2.77,7.69,3.97,3.88,0.34,,,,,,
June,3.09,1.59,4.44,2.43,2.86,0.66,,,,,,
July,3.63,1.48,2.92,2.78,3.90,3.36,,,,,,
August,4.48,6.78,6.86,5.81,3.58,6.35,,,,,,
September,3.50,4.50,4.70,2.98,0.12,,,,,,,
October,2.79,5.83,5.49,4.72,6.44,,,,,,,
November,8.52,4.05,10.25,2.78,7.47,,,,,,,
December,2.76,7.06,2.83,8.05,5.98,,,,,,,
Total,40.36,41.59,52.42,48.56,59.84,37.42,,,,,,
Calc annual,40.36,41.59,52.42,48.56,59.84,22.42,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,15.00,NaN,NaN,NaN,NaN,,
