MULL OF GALLOWAY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,5.35,2.61,3.93,3.54,4.84,3.58,3.35,2.20,1.88,4.00,,
February,1.44,2.01,0.73,0.78,0.87,3.20,2.16,2.20,2.35,3.30,,
March,2.34,2.57,2.08,1.70,3.95,2.66,2.33,1.32,3.61,0.68,,
April,1.16,0.50,2.22,1.65,2.66,0.04,0.64,3.16,2.10,1.21,,
May,1.72,0.22,3.16,2.04,0.72,3.18,0.95,2.83,2.17,1.33,,
June,3.80,2.06,1.18,1.77,2.53,1.02,1.58,0.92,0.28,0.37,,
July,0.62,2.89,2.80,0.00,1.44,1.15,2.77,3.47,0.18,0.63,,
August,4.34,2.65,2.34,2.24,1.27,1.90,2.62,1.64,3.41,1.11,,
September,1.10,3.86,0.91,2.99,5.96,0.31,4.19,1.85,1.16,3.89,,
October,3.58,2.02,2.52,5.13,1.83,4.28,1.80,4.15,2.56,1.19,,
November,1.44,3.76,1.17,3.30,4.31,4.14,4.91,0.79,1.40,4.11,,
December,2.34,1.69,2.41,1.73,3.69,1.95,3.18,2.18,4.11,2.47,,
Total,29.23,26.84,25.45,26.87,34.07,27.41,30.48,26.71,25.21,24.29,,
Calc annual,29.23,26.84,25.45,26.87,34.07,27.41,30.48,26.71,25.21,24.29,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
