"MULL OF GALLOWAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.56,1.37,2.55,3.12,1.67,1.55,2.69,1.92,1.69,3.30,,
February,3.33,2.54,2.57,0.98,2.81,4.15,1.72,1.46,3.16,0.74,,
March,1.41,0.82,2.98,2.43,3.81,1.24,0.78,0.97,1.02,2.52,,
April,1.97,2.42,0.46,2.16,1.33,1.83,2.09,0.68,0.81,1.14,,
May,1.83,0.79,1.49,2.28,1.43,1.43,4.88,2.60,2.87,1.48,,
June,1.66,2.46,4.81,1.32,0.41,0.75,2.01,1.25,1.19,2.14,,
July,2.33,0.74,2.06,0.73,2.23,2.80,1.86,1.64,2.34,0.43,,
August,4.99,1.21,3.92,0.64,3.68,1.06,0.74,3.04,2.47,1.87,,
September,1.24,1.11,1.70,2.38,0.75,0.68,1.42,1.85,4.10,3.11,,
October,1.46,3.11,3.02,1.63,1.40,3.45,6.00,4.82,3.33,1.23,,
November,6.11,3.03,1.77,3.42,3.35,1.53,2.00,2.78,2.61,1.66,,
December,4.44,4.83,3.20,2.18,4.48,6.47,2.62,2.50,5.28,2.98,,
Total,32.33,24.43,30.53,23.27,27.35,26.94,28.81,25.51,30.87,22.60,,
Calc annual,32.33,24.43,30.53,23.27,27.35,26.94,28.81,25.51,30.87,22.60,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
