"SELLY OAK (BOURNVILLE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2474,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.14,2.66,2.25,3.32,0.97,3.78,3.83,3.20,,,,
February,2.71,0.27,3.27,0.30,2.61,2.79,4.36,0.85,,,,
March,0.23,1.75,3.10,2.41,0.60,2.18,3.17,0.43,,,,
April,3.73,3.64,0.94,2.06,3.77,1.97,3.12,0.13,,,,
May,4.11,6.46,1.85,1.02,1.40,1.28,2.35,1.67,,,,
June,3.78,1.56,3.27,1.22,2.93,4.60,0.66,2.22,,,,
July,3.47,3.35,2.58,1.55,0.56,6.35,2.93,3.52,,,,
August,5.21,2.56,0.91,2.06,1.76,0.64,1.65,3.05,,,,
September,2.67,3.44,0.77,2.88,4.02,2.96,1.94,2.06,,,,
October,0.86,3.74,4.08,1.80,3.78,1.74,3.09,2.97,,,,
November,4.05,1.82,0.95,2.28,5.73,2.88,1.53,3.58,,,,
December,1.00,1.09,0.55,5.36,4.30,2.81,2.46,4.63,,,,
Total,33.96,32.34,24.52,26.26,32.43,33.98,31.09,28.31,,,,
Calc annual,33.96,32.34,24.52,26.26,32.43,33.98,31.09,28.31,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,NaN,NaN,,
