MAIDSTONE BOXLEY ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,363/2,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.34,3.27,5.00,2.06,,,,,,,,
February,0.93,1.31,1.35,1.94,,,,,,,,
March,1.93,1.60,2.15,1.51,,,,,,,,
April,0.42,2.31,1.61,0.90,,,,,,,,
May,0.88,1.16,4.52,1.10,,,,,,,,
June,0.16,2.43,2.93,3.14,,,,,,,,
July,1.18,3.27,3.08,1.52,,,,,,,,
August,2.94,1.10,1.62,1.70,,,,,,,,
September,2.04,4.28,1.86,2.65,,,,,,,,
October,3.45,0.76,3.89,3.12,,,,,,,,
November,1.05,0.82,6.13,,,,,,,,,
December,3.24,1.54,5.37,,,,,,,,,
Total,19.56,23.85,39.51,,,,,,,,,
Calc annual,19.56,23.85,39.51,19.64,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
