MAIDSTONE BOXLEY ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,363/2,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,2.42,,
April,,,,,,,,,,1.27,,
May,,,,,,,,,,4.31,,
June,,,,,,,,,,1.03,,
July,,,,,,,,,,0.17,,
August,,,,,,,,,,0.99,,
September,,,,,,,,,,3.46,,
October,,,,,,,,,,2.45,,
November,,,,,,,,,,1.92,,
December,,,,,,,,,,3.69,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
