"PRESTWICH RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2839,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.08,0.97,3.24,3.56,2.32,5.02,2.62,2.40,2.35,3.80,,
February,2.96,3.31,1.14,1.20,1.84,3.20,3.89,0.98,4.48,0.84,,
March,0.76,1.48,5.00,3.47,4.39,1.39,1.86,1.92,1.61,5.60,,
April,2.39,2.43,0.67,3.89,1.07,1.37,2.97,1.30,1.04,1.78,,
May,3.28,1.03,2.72,2.77,2.07,1.43,3.08,1.83,2.55,1.63,,
June,2.96,2.33,4.94,2.03,2.07,3.05,3.03,1.75,1.52,1.80,,
July,3.76,0.46,4.18,1.60,4.72,4.33,1.93,1.80,3.86,1.77,,
August,5.63,2.10,6.03,2.48,3.39,3.87,2.56,6.15,3.12,3.37,,
September,0.19,3.50,1.81,1.68,2.81,1.37,2.56,2.12,10.01,1.60,,
October,3.32,2.73,4.57,1.57,2.20,1.43,5.33,6.65,3.48,2.35,,
November,4.75,3.02,2.51,3.85,4.42,1.39,2.62,4.26,1.63,2.82,,
December,2.74,5.77,4.11,2.41,5.43,6.24,2.38,1.59,7.78,6.00,,
Total,36.82,29.13,40.92,30.51,36.73,34.09,34.83,32.75,43.43,33.36,,
Calc annual,36.82,29.13,40.92,30.51,36.73,34.09,34.83,32.75,43.43,33.36,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
