"BELFAST OLD PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6216,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.54,4.24,6.49,-999.00,2.42,5.54,1.96,7.69,4.86,,,
February,2.89,4.15,4.45,0.78,2.49,1.03,4.78,4.41,2.03,,,
March,1.96,2.28,2.78,2.29,1.97,1.55,4.38,3.24,2.46,,,
April,1.85,3.95,2.87,0.67,1.81,0.37,2.55,4.24,0.93,,,
May,3.30,0.77,2.91,2.62,1.07,2.43,0.51,2.60,4.00,,,
June,1.11,2.51,5.00,1.98,1.07,3.73,3.71,2.96,3.32,,,
July,2.57,6.22,3.05,6.36,3.09,2.58,2.22,4.27,2.14,,,
August,2.84,2.93,4.58,5.89,4.68,3.49,3.86,3.52,3.57,,,
September,2.90,2.65,4.97,-999.00,3.49,3.82,5.46,2.43,2.97,,,
October,10.15,4.68,5.55,5.00,5.31,4.63,5.99,5.39,4.76,,,
November,1.50,3.79,4.79,3.17,4.65,4.22,3.97,6.11,2.38,,,
December,2.38,2.72,5.89,0.85,4.60,2.45,7.97,5.26,2.38,,,
Total,36.99,40.89,53.33,35.95,36.65,35.84,47.36,52.12,35.80,,,
Calc annual,36.99,40.89,53.33,29.61,36.65,35.84,47.36,52.12,35.80,0.00,,
Difference,0.00,0.00,0.00,6.34,-0.00,0.00,0.00,-0.00,-0.00,NaN,,
