"CIRENCESTER FURTHER BARTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR181,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,1.60,1.90,4.65,2.77,1.22,1.92,,
February,,,,,3.80,1.00,1.40,2.40,4.05,1.75,,
March,,,,,1.70,1.30,1.87,1.80,3.20,0.90,,
April,,,,,0.20,1.90,3.65,1.58,3.50,3.10,,
May,,,,,0.10,2.50,2.21,2.30,0.45,3.35,,
June,,,,,0.70,3.60,1.10,2.90,4.90,1.72,,
July,,,,,2.00,2.80,2.15,1.43,3.00,1.20,,
August,,,,,1.70,2.97,4.45,0.92,2.90,0.93,,
September,,,,,1.80,3.15,1.45,2.60,4.42,3.80,,
October,,,,,3.25,1.50,6.25,5.83,5.05,2.44,,
November,,,,,4.55,3.00,1.70,2.54,1.64,1.70,,
December,,,,,0.55,3.30,1.00,3.85,3.63,3.10,,
Total,,,,,21.95,28.92,31.88,30.92,38.04,25.91,,
Calc annual,0.00,0.00,0.00,0.00,21.95,28.92,31.88,30.92,37.96,25.91,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.08,0.00,,
