"REDEWATER (LUMSDON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3581/1/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,6.61,3.32,6.41,3.88,3.66,7.44,3.17,2.69,,
February,,,2.92,2.90,3.52,1.17,3.89,2.81,3.06,5.12,,
March,,,1.96,0.56,1.19,2.69,4.31,2.65,1.08,2.68,,
April,,,2.40,1.70,2.46,0.65,7.50,2.62,2.47,4.27,,
May,,,6.07,3.36,4.76,1.47,2.56,1.91,1.64,1.47,,
June,,,4.25,4.53,3.28,3.05,3.13,5.17,0.90,1.93,,
July,,,2.88,2.31,2.55,4.75,4.73,2.27,1.86,3.59,,
August,,3.08,4.42,2.71,2.54,6.11,0.13,8.57,2.34,4.61,,
September,,3.86,3.14,4.99,4.19,4.17,2.24,4.13,1.46,6.82,,
October,,4.62,3.86,4.51,4.93,0.61,0.93,2.41,6.28,3.13,,
November,,0.86,3.09,7.14,0.57,6.96,4.68,2.54,5.21,6.15,,
December,,3.63,1.55,3.93,2.41,3.40,2.31,4.69,6.24,2.80,,
Total,,,43.15,41.96,38.81,38.91,40.07,47.21,35.71,45.26,,
Calc annual,0.00,16.05,43.15,41.96,38.81,38.91,40.07,47.21,35.71,45.26,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
