"CHESTERFIELD (WHALEY WELL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2655/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,2.79,1.81,1.76,2.54,4.65,0.94,0.84,,
February,,,,1.81,1.44,2.49,2.65,1.29,0.87,4.89,,
March,,,,0.37,0.56,0.79,4.76,0.73,0.91,0.89,,
April,,,,2.10,1.08,1.02,2.36,1.23,1.74,1.94,,
May,,,,2.05,1.59,2.14,1.59,1.77,1.46,1.97,,
June,,,,1.51,1.82,3.06,1.77,2.05,0.76,2.19,,
July,,,,2.13,2.39,1.85,2.23,1.07,4.13,1.72,,
August,,,,3.39,1.95,5.42,0.23,4.12,1.59,3.05,,
September,,,,3.94,0.98,3.06,1.40,1.83,1.14,2.62,,
October,,,,2.97,3.30,1.23,0.44,1.26,3.40,0.74,,
November,,,,3.97,0.49,4.97,1.52,1.19,2.89,3.97,,
December,,,,1.36,1.38,3.04,2.21,3.96,1.96,1.14,,
Total,,,,28.39,18.79,30.83,23.70,25.15,21.79,25.96,,
Calc annual,0.00,0.00,0.00,28.39,18.79,30.83,23.70,25.15,21.79,25.96,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
