"BUXTED PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,,,,,,1.81,1.49,2.44,,
February,,,,,,,,1.73,3.00,2.65,,
March,,,,,,,,0.67,2.25,0.79,,
April,,,,,,,,0.69,4.19,3.87,,
May,,,,,,,,1.63,0.82,2.91,,
June,,,,,,,,1.77,3.77,0.95,,
July,,,,,,,,0.22,2.80,2.29,,
August,,,,,,,,1.08,5.97,0.80,,
September,,,,,,,,1.87,2.56,3.58,,
October,,,,,,,,1.57,6.08,5.07,,
November,,,,,,,,2.12,2.44,2.11,,
December,,,,,,,,2.49,3.51,4.00,,
Total,,,,,,,,17.65,38.88,31.46,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.65,38.88,31.46,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
