"CONISTON WATER, WATER PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2029,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.01,3.11,6.99,6.98,5.53,7.56,7.48,4.20,8.08,8.64,,
February,9.25,9.07,4.16,3.57,7.79,9.13,6.01,1.86,6.56,2.13,,
March,2.71,2.14,10.31,6.71,6.96,3.57,2.16,3.45,2.77,8.04,,
April,4.02,4.21,1.87,6.68,1.77,3.89,4.45,2.74,1.53,4.12,,
May,3.24,3.17,2.81,3.75,3.67,1.95,5.69,4.40,2.47,2.37,,
June,2.62,4.50,6.97,4.42,1.29,1.43,4.08,2.73,2.60,2.12,,
July,5.31,1.03,5.23,1.21,6.51,6.46,3.74,2.11,6.16,1.39,,
August,9.51,5.54,7.31,2.97,5.49,6.97,3.77,10.72,4.50,4.73,,
September,1.07,5.43,3.35,2.94,4.82,1.63,4.59,6.41,13.92,5.20,,
October,3.24,6.73,8.19,4.73,2.69,2.80,11.68,10.56,6.78,2.67,,
November,6.93,8.11,6.58,6.95,8.27,3.45,8.74,7.98,3.89,4.14,,
December,9.08,12.42,8.63,4.49,8.35,14.34,6.29,4.86,10.79,10.38,,
Total,63.99,65.46,72.40,55.40,63.14,63.18,68.68,62.02,70.05,55.93,,
Calc annual,63.99,65.46,72.40,55.40,63.14,63.18,68.68,62.02,70.05,55.93,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,
