"WAKEFIELD PRISON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.52,0.70,,,,,,,,,,
February,1.79,1.56,,,,,,,,,,
March,0.28,0.68,,,,,,,,,,
April,1.89,0.72,,,,,,,,,,
May,1.93,0.46,,,,,,,,,,
June,2.84,,,,,,,,,,,
July,2.88,,,,,,,,,,,
August,3.31,,,,,,,,,,,
September,0.08,,,,,,,,,,,
October,2.50,,,,,,,,,,,
November,3.37,,,,,,,,,,,
December,2.82,,,,,,,,,,,
Total,26.21,,,,,,,,,,,
Calc annual,26.21,4.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
