"KENDAL UNDERFELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2373,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.20,2.52,9.94,9.68,7.90,7.45,3.54,9.09,5.76,2.03,,
February,2.75,4.84,5.16,1.01,3.21,1.41,6.33,3.79,2.82,3.68,,
March,2.33,2.06,5.53,3.57,4.14,1.58,4.67,3.09,2.51,3.42,,
April,1.86,3.09,2.18,0.54,1.82,1.78,2.86,2.45,2.87,1.80,,
May,4.19,1.94,2.71,2.52,1.19,2.61,0.95,3.22,5.46,1.98,,
June,1.55,2.09,4.44,2.98,1.14,5.73,4.91,3.17,3.68,6.30,,
July,1.17,7.26,4.47,7.01,2.74,2.84,3.35,6.64,0.59,6.54,,
August,1.61,7.24,5.22,6.34,7.52,2.99,4.31,5.61,4.94,5.36,,
September,2.80,3.89,8.49,3.09,5.76,6.32,5.15,4.39,5.65,3.76,,
October,10.59,6.59,7.95,8.81,13.25,3.99,4.36,8.26,5.28,2.34,,
November,3.47,1.67,6.65,3.00,4.28,7.24,3.33,10.35,2.55,1.59,,
December,2.15,6.09,6.07,2.49,3.65,3.88,8.59,5.65,2.83,4.16,,
Total,39.67,49.28,68.81,51.04,56.60,47.82,52.35,65.71,44.94,42.96,,
Calc annual,39.67,49.28,68.81,51.04,56.60,47.82,52.35,65.71,44.94,42.96,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
