"KENDAL, UNDERFELL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2373,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.75,0.54,4.23,8.20,7.58,3.12,5.16,4.01,,,,
February,3.90,5.28,5.87,2.74,3.59,5.54,1.87,2.55,,,,
March,3.06,6.02,5.22,1.03,3.33,4.57,6.73,1.74,,,,
April,1.87,2.25,4.77,2.28,1.11,2.70,3.64,2.82,,,,
May,2.03,4.66,3.00,2.42,3.58,2.23,5.11,1.64,,,,
June,4.96,4.72,5.25,4.48,1.26,2.43,1.93,0.29,,,,
July,6.84,7.10,8.10,1.92,4.76,3.96,6.69,2.64,,,,
August,1.42,7.78,4.90,4.51,1.04,3.37,4.34,2.23,,,,
September,4.65,3.07,4.11,4.14,4.33,6.00,7.54,3.95,,,,
October,1.08,2.92,3.45,5.82,3.47,4.02,7.35,2.06,,,,
November,6.27,7.38,8.52,6.39,2.11,3.61,5.33,2.85,,,,
December,5.55,6.19,4.89,4.33,6.92,2.51,5.86,3.94,,,,
Total,-999.00,57.91,62.31,48.26,43.08,44.06,61.55,30.72,,,,
Calc annual,42.38,57.91,62.31,48.26,43.08,44.06,61.55,30.72,0.00,0.00,,
Difference,-1041.38,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
