"MONTROSE WATER WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5610,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.50,,
February,,,,,,,,,,1.00,,
March,,,,,,,,,,1.90,,
April,,,,,,,,,,3.75,,
May,,,,,,,,,,1.90,,
June,,,,,,,,,,1.46,,
July,,,,,,,,,,2.34,,
August,,,,,,,,,,6.60,,
September,,,,,,,,,,0.50,,
October,,,,,,,,,,3.60,,
November,,,,,,,,,,0.60,,
December,,,,,,,,,,1.40,,
Total,,,,,,,,,,25.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
