INGLETON (GRETA BRIDGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3069/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,5.70,5.00,3.20,,
February,,,,,,,,2.15,3.56,1.40,,
March,,,,,,,,1.50,2.07,3.90,,
April,,,,,,,,0.90,2.03,1.50,,
May,,,,,,,,3.03,1.00,1.25,,
June,,,,,,,,4.06,2.45,1.90,,
July,,,,,,,,4.03,4.01,5.25,,
August,,,,,,,,4.03,2.20,2.65,,
September,,,,,,,,2.01,2.50,4.90,,
October,,,,,,,,10.02,1.80,4.10,,
November,,,,,,,,6.07,5.35,4.65,,
December,,,,,,,,5.02,3.20,4.55,,
Total,,,,,,,,48.52,35.17,39.25,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.52,35.17,39.25,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
