DUNFORD BRIDGE (BROWN'S CLOUGH) NO. 10,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3154/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.00,4.20,9.80,12.75,8.00,9.20,7.05,16.05,5.90,5.00,,
February,6.30,2.50,5.65,4.65,8.35,10.90,4.50,6.15,4.25,9.35,,
March,7.20,3.55,2.75,1.45,2.05,5.00,9.30,2.95,3.00,3.85,,
April,4.15,3.35,4.20,4.50,3.50,2.45,6.25,3.15,6.45,5.90,,
May,4.10,4.80,3.60,4.40,4.50,2.70,4.35,2.60,3.40,3.35,,
June,2.20,1.15,4.15,3.45,5.00,4.95,3.90,6.35,1.30,2.65,,
July,2.65,6.45,3.15,3.85,1.95,5.50,2.75,2.45,3.30,3.55,,
August,7.60,5.95,7.40,5.25,4.00,5.40,0.35,6.15,4.50,4.55,,
September,1.00,4.65,5.50,6.90,3.55,7.60,2.85,2.65,2.45,9.00,,
October,6.80,7.80,3.35,6.50,9.15,2.55,1.60,4.45,5.40,3.65,,
November,4.75,2.00,5.50,11.00,1.10,12.65,9.35,3.05,10.60,8.35,,
December,4.35,5.90,3.90,7.10,4.95,6.20,8.15,5.80,12.65,4.10,,
Total,56.10,52.30,58.95,71.80,56.10,75.10,60.40,61.80,63.20,63.30,,
Calc annual,56.10,52.30,58.95,71.80,56.10,75.10,60.40,61.80,63.20,63.30,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
