"KIRKBY MALZEARD (DROVER'S INN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3378,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.54,3.50,5.55,3.79,4.49,3.66,3.41,8.80,1.27,2.12,,
February,5.48,3.55,2.17,1.94,4.47,3.09,6.85,2.46,2.35,6.57,,
March,3.57,3.02,1.45,0.47,0.99,1.45,7.73,2.31,1.45,1.68,,
April,2.39,1.69,2.08,3.02,2.16,2.01,5.22,2.65,3.48,3.19,,
May,1.93,2.95,2.99,0.99,4.04,3.75,2.71,1.38,1.45,1.78,,
June,0.25,0.97,2.40,3.63,3.05,2.41,3.90,4.29,1.25,1.12,,
July,2.10,2.95,1.96,-999.00,2.33,3.09,2.40,1.04,2.03,3.39,,
August,2.75,3.04,3.72,2.15,3.21,6.28,0.69,4.66,4.16,5.60,,
September,0.47,2.07,4.76,6.03,2.31,6.57,2.09,1.91,1.52,4.42,,
October,4.37,2.91,2.29,3.71,5.58,2.52,1.12,1.00,4.07,2.05,,
November,3.79,1.70,2.61,6.84,0.72,7.40,3.32,1.17,4.62,4.74,,
December,1.53,3.34,2.14,3.54,2.55,3.54,2.94,4.17,5.55,1.65,,
Total,33.17,31.69,34.12,38.67,35.90,45.77,42.38,35.84,33.20,38.31,,
Calc annual,33.17,31.69,34.12,36.11,35.90,45.77,42.38,35.84,33.20,38.31,,
Difference,0.00,0.00,0.00,2.56,0.00,0.00,0.00,0.00,0.00,0.00,,
