SPREYTON (FUIDGE MANOR),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1776,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.54,,,,,,,,,,,
February,3.32,,,,,,,,,,,
March,2.13,,,,,,,,,,,
April,3.24,,,,,,,,,,,
May,2.41,,,,,,,,,,,
June,2.27,,,,,,,,,,,
July,4.32,,,,,,,,,,,
August,4.78,,,,,,,,,,,
September,1.01,,,,,,,,,,,
October,0.97,,,,,,,,,,,
November,7.83,,,,,,,,,,,
December,1.79,,,,,,,,,,,
Total,37.61,,,,,,,,,,,
Calc annual,37.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
