REDBROOK (PUMPING STATION),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2123/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.62,3.25,8.74,2.72,2.46,4.02,3.27,5.72,1.27,0.45,,
February,4.96,0.62,2.32,0.83,2.97,1.88,2.17,1.37,1.53,7.75,,
March,2.50,3.17,1.27,0.19,1.01,1.29,8.08,2.12,1.45,2.54,,
April,1.36,2.72,1.11,1.46,1.58,2.64,3.88,3.02,3.07,1.71,,
May,2.53,5.29,4.70,0.83,2.62,4.43,2.84,3.71,2.80,2.01,,
June,2.09,0.12,2.13,2.52,3.51,3.48,2.33,2.16,0.68,1.34,,
July,2.23,1.61,1.87,2.24,4.04,1.20,3.25,1.30,0.64,3.12,,
August,4.02,3.86,3.79,2.78,2.82,6.16,1.16,3.93,1.61,4.93,,
September,0.68,2.63,3.63,3.54,2.18,5.22,1.43,2.59,2.48,3.96,,
October,2.42,2.34,2.70,5.72,4.30,1.58,0.79,3.63,7.06,1.24,,
November,3.66,0.86,1.89,5.98,0.72,7.26,1.90,1.82,3.94,5.64,,
December,3.33,5.49,2.35,3.11,7.14,5.40,2.09,6.49,1.89,1.73,,
Total,35.40,31.96,36.50,31.92,35.35,44.56,33.19,37.86,28.42,36.42,,
Calc annual,35.40,31.96,36.50,31.92,35.35,44.56,33.19,37.86,28.42,36.42,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
